option_id,ticker,expiration_date,strike,option_type,delta,implied_volatility,last_price,dte,suggested_strategy,expected_return,decision_date
194230,AAPL,2025-05-02,172.5,put,-0.14863778978454056,0.6340368627929689,192.0500030517578,7.07939940970391,Neutral Setup - Condor or Butterfly,0.0007739535924114639,2025-04-24
287831,AAPL,2025-05-02,170.0,put,-0.12943198840487435,0.6289099609375001,190.91000366210938,8.074342662002891,Neutral Setup - Condor or Butterfly,0.000677973840668692,2025-04-23
194231,AAPL,2025-05-02,175.0,put,-0.17729618938890196,0.62305064453125,192.0500030517578,7.07939940970391,Neutral Setup - Condor or Butterfly,0.0009231772276573218,2025-04-24
287832,AAPL,2025-05-02,172.5,put,-0.1556329843464065,0.6169471899414063,190.91000366210938,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0008152164965742732,2025-04-23
487290,AMD,2025-05-09,75.0,call,0.7970231896073643,0.8952647192382811,86.26000213623047,15.074342662002891,Neutral Setup - Condor or Butterfly,0.009239777067807453,2025-04-23
207779,AMD,2025-05-09,70.0,put,-0.13144845528968546,0.8940440283203124,85.53500366210938,14.07939940970391,Neutral Setup - Condor or Butterfly,0.0015367796768788239,2025-04-24
301319,AMD,2025-05-09,73.0,call,0.7952264413710144,0.8840343627929688,84.01119995117188,15.074342662002891,Neutral Setup - Condor or Butterfly,0.0094657193544814,2025-04-23
207780,AMD,2025-05-09,71.0,put,-0.1447027273355289,0.8823253955078124,85.53500366210938,14.07939940970391,Neutral Setup - Condor or Butterfly,0.0016917369631168893,2025-04-24
301321,AMD,2025-05-09,75.0,call,0.7546057713841876,0.8803722900390624,84.01119995117188,15.074342662002891,Neutral Setup - Condor or Butterfly,0.00898220441825342,2025-04-23
203468,AMZN,2025-05-02,145.0,put,-0.12096679302794056,0.7299831689453125,166.61500549316406,7.07939940970391,Neutral Setup - Condor or Butterfly,0.0007260258022372639,2025-04-24
297024,AMZN,2025-05-02,155.0,call,0.7306494464033406,0.7121610815429689,165.75,8.074342662002891,Neutral Setup - Condor or Butterfly,0.004408141456430411,2025-04-23
297070,AMZN,2025-05-02,145.0,put,-0.12246140602098521,0.7063017651367188,165.75,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0007388320121929726,2025-04-23
390672,AMZN,2025-05-02,145.0,put,-0.10662073987082715,0.70312796875,167.32000732421875,8.074342662002891,Neutral Setup - Condor or Butterfly,0.000637226483406891,2025-04-23
297025,AMZN,2025-05-02,157.5,call,0.6892176042445965,0.6962920996093751,165.75,8.074342662002891,Neutral Setup - Condor or Butterfly,0.004158175591219285,2025-04-23
182365,ARKK,2025-05-02,34.0,put,-0.10697638010346433,1.39453427734375,44.54999923706055,7.07939940970391,Neutral Setup - Condor or Butterfly,0.002401265587777432,2025-04-24
89750,ARKK,2025-05-02,39.0,put,-0.19293152469065233,0.975586181640625,45.119998931884766,7.07939940970391,Neutral Setup - Condor or Butterfly,0.004275964744190501,2025-04-24
369656,ARKK,2025-05-09,35.0,put,-0.1392894997730983,1.1328168359375002,44.439998626708984,15.074342662002891,Neutral Setup - Condor or Butterfly,0.003134327274469887,2025-04-23
89829,ARKK,2025-05-09,37.0,put,-0.16994787212542678,1.0043995092773437,45.119998931884766,14.07939940970391,Neutral Setup - Condor or Butterfly,0.003766575269250071,2025-04-24
89828,ARKK,2025-05-09,36.0,put,-0.14228382492015795,1.001958115234375,45.119998931884766,14.07939940970391,Neutral Setup - Condor or Butterfly,0.0031534536411438347,2025-04-24
134744,BABA,2025-05-02,122.0,put,-0.7719633794388854,0.7036162451171876,108.87000274658203,7.07939940970391,Neutral Setup - Condor or Butterfly,0.007090689445795216,2025-04-24
321858,BABA,2025-05-02,95.0,put,-0.10093046352552099,0.6401403173828125,108.66000366210938,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0009288649008274998,2025-04-23
228256,BABA,2025-05-02,95.0,put,-0.10984231211007467,0.637698935546875,108.0199966430664,7.07939940970391,Neutral Setup - Condor or Butterfly,0.0010168701677804137,2025-04-24
134786,BABA,2025-05-09,97.0,call,0.7905734710239691,0.6760286303710938,108.87000274658203,14.07939940970391,Neutral Setup - Condor or Butterfly,0.0072616280984597395,2025-04-24
134787,BABA,2025-05-09,99.0,call,0.7592857392387358,0.649417568359375,108.87000274658203,14.07939940970391,Neutral Setup - Condor or Butterfly,0.0069742419406944815,2025-04-24
509824,COIN,2025-05-09,170.0,call,0.750023406897611,0.9105233557128907,190.0,15.074342662002891,Neutral Setup - Condor or Butterfly,0.003947491615250585,2025-04-23
417489,COIN,2025-05-09,140.0,put,-0.10818502420665105,0.8920909228515624,175.0,15.074342662002891,Neutral Setup - Condor or Butterfly,0.0006182001383237203,2025-04-23
323887,COIN,2025-05-09,140.0,put,-0.11894447511608702,0.8784191845703124,172.55459594726562,15.074342662002891,Neutral Setup - Condor or Butterfly,0.0006893150220840112,2025-04-23
230285,COIN,2025-05-09,140.0,put,-0.10337015851628806,0.8664564135742188,174.85000610351562,14.07939940970391,Neutral Setup - Condor or Butterfly,0.0005911933366195613,2025-04-24
323888,COIN,2025-05-09,145.0,put,-0.15312284587279573,0.8543715734863282,172.55459594726562,15.074342662002891,Neutral Setup - Condor or Butterfly,0.0008873878150402414,2025-04-23
80339,EEM,2025-05-02,45.0,put,-0.6662507185224552,0.7084990087890625,41.91999816894531,7.07939940970391,Neutral Setup - Condor or Butterfly,0.0158933861551554,2025-04-24
360016,EEM,2025-05-02,40.0,put,-0.30122294443211517,0.58789474609375,41.90999984741211,8.074342662002891,Neutral Setup - Condor or Butterfly,0.007187376414431443,2025-04-23
452384,EEM,2025-05-02,40.5,put,-0.2822205866945571,0.5751995605468749,42.540000915527344,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0066342402590674355,2025-04-23
80337,EEM,2025-05-02,43.5,put,-0.6134397132587545,0.5302781347656251,41.91999816894531,7.07939940970391,Neutral Setup - Condor or Butterfly,0.014633581585249108,2025-04-24
172825,EEM,2025-05-09,40.0,call,0.6629291066825133,0.624027197265625,41.904998779296875,14.07939940970391,Neutral Setup - Condor or Butterfly,0.01581980971229697,2025-04-24
362762,EWZ,2025-05-02,21.5,call,0.7562769056003571,1.681642216796875,25.200000762939453,8.074342662002891,Neutral Setup - Condor or Butterfly,0.030010987408880585,2025-04-23
83020,EWZ,2025-05-02,21.5,call,0.7980205076138023,1.138676181640625,25.219999313354492,7.07939940970391,Neutral Setup - Condor or Butterfly,0.031642368332311356,2025-04-24
83021,EWZ,2025-05-02,22.0,call,0.7738504710758682,1.0957076464843751,25.219999313354492,7.07939940970391,Neutral Setup - Condor or Butterfly,0.03068400048155826,2025-04-24
83023,EWZ,2025-05-02,23.0,call,0.7172493348734892,1.0058643457031249,25.219999313354492,7.07939940970391,Neutral Setup - Condor or Butterfly,0.028439704774047767,2025-04-24
83075,EWZ,2025-05-09,25.0,put,-0.431052128953573,1.0888717431640624,25.219999313354492,14.07939940970391,Neutral Setup - Condor or Butterfly,0.017091678853667625,2025-04-24
86175,FXI,2025-05-02,39.5,put,-0.6447964632023642,1.82421962890625,32.400001525878906,7.07939940970391,Neutral Setup - Condor or Butterfly,0.019901124470236363,2025-04-24
86174,FXI,2025-05-02,39.0,put,-0.6355299912119261,1.7958994580078125,32.400001525878906,7.07939940970391,Neutral Setup - Condor or Butterfly,0.019615122261778542,2025-04-24
86173,FXI,2025-05-02,38.5,put,-0.6260884018120259,1.7646496142578125,32.400001525878906,7.07939940970391,Neutral Setup - Condor or Butterfly,0.019323715195258533,2025-04-24
86219,FXI,2025-05-09,50.0,put,-0.7135048784438595,2.1796920507812496,32.400001525878906,14.07939940970391,Neutral Setup - Condor or Butterfly,0.022021754470411384,2025-04-24
86218,FXI,2025-05-09,40.0,put,-0.6465076415165022,1.5463889868164062,32.400001525878906,14.07939940970391,Neutral Setup - Condor or Butterfly,0.019953938613247166,2025-04-24
81005,GDX,2025-05-02,45.0,call,0.7706402303509581,0.9936524072265626,50.91999816894531,7.07939940970391,Neutral Setup - Condor or Butterfly,0.015134333426212692,2025-04-24
360738,GDX,2025-05-02,42.5,put,-0.10954429302503527,0.99023447265625,51.65999984741211,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0021204857403909353,2025-04-23
81055,GDX,2025-05-02,55.0,put,-0.6705741839335916,0.7480493945312501,50.91999816894531,7.07939940970391,Neutral Setup - Condor or Butterfly,0.013169171407051544,2025-04-24
81008,GDX,2025-05-02,46.5,call,0.7789093462714035,0.6718782812500002,50.91999816894531,7.07939940970391,Neutral Setup - Condor or Butterfly,0.015296727696004486,2025-04-24
81077,GDX,2025-05-09,47.5,call,0.6993432256471174,0.6811555322265627,50.91999816894531,14.07939940970391,Neutral Setup - Condor or Butterfly,0.01373415653564629,2025-04-24
166320,GLD,2025-09-30,282.0,put,-0.2730403477337864,0.42731285583496104,315.44000244140625,158.0793994097039,Neutral Setup - Condor or Butterfly,0.0008655856759464244,2025-04-24
74331,GLD,2025-12-19,360.0,put,-0.55549490721335,0.481801446685791,306.1199951171875,238.0793994097039,Neutral Setup - Condor or Butterfly,0.0018146312428912001,2025-04-24
74327,GLD,2025-12-19,330.0,put,-0.47150200190889113,0.4675651388549804,306.1199951171875,238.0793994097039,Neutral Setup - Condor or Butterfly,0.0015402522194879588,2025-04-24
167166,GLD,2026-01-16,405.0,put,-0.6605111206818053,0.42459681854248044,315.44000244140625,266.0793994097039,Neutral Setup - Condor or Butterfly,0.0020939358216131667,2025-04-24
75427,GLD,2027-01-15,370.0,put,-0.4465283744861339,0.4769339416503906,306.1199951171875,630.0793994097039,Neutral Setup - Condor or Butterfly,0.0014586710492896615,2025-04-24
500977,GME,2025-05-02,34.0,put,-0.7799275790202456,1.3662141064453124,27.799999237060547,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0280549496555566,2025-04-23
128165,GME,2025-05-02,34.0,put,-0.7990513669513388,1.2587927685546876,26.780000686645508,7.07939940970391,Neutral Setup - Condor or Butterfly,0.029837615625969906,2025-04-24
128164,GME,2025-05-02,33.0,put,-0.7635885783459488,1.2578162109375,26.780000686645508,7.07939940970391,Neutral Setup - Condor or Butterfly,0.028513389050312112,2025-04-24
128163,GME,2025-05-02,32.0,put,-0.7375573553389523,1.1962930810546877,26.780000686645508,7.07939940970391,Neutral Setup - Condor or Butterfly,0.027541349381172833,2025-04-24
128123,GME,2025-05-02,37.0,call,0.10178162749958286,1.18359783203125,26.780000686645508,7.07939940970391,Neutral Setup - Condor or Butterfly,0.0038006581362911886,2025-04-24
215293,GOOGL,2025-05-02,130.0,put,-0.11486586254329656,0.6596713720703126,148.0,7.07939940970391,Neutral Setup - Condor or Butterfly,0.0007761206928601119,2025-04-24
308850,GOOGL,2025-05-02,135.0,call,0.7889783463856301,0.6430699755859376,146.5500030517578,8.074342662002891,Neutral Setup - Condor or Butterfly,0.005383680177113218,2025-04-23
308895,GOOGL,2025-05-02,130.0,put,-0.12408300701951441,0.6345251391601563,146.5500030517578,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0008466939913722921,2025-04-23
494820,GOOGL,2025-05-02,140.0,call,0.7932381841294814,0.63086306640625,151.47000122070312,8.074342662002891,Neutral Setup - Condor or Butterfly,0.005236932578971027,2025-04-23
215294,GOOGL,2025-05-02,135.0,put,-0.18193095476483911,0.6293982373046876,148.0,7.07939940970391,Neutral Setup - Condor or Butterfly,0.0012292632078705346,2025-04-24
205318,HTZ,2025-05-02,10.5,put,-0.671437478664667,2.89844025390625,7.389999866485596,7.07939940970391,Neutral Setup - Condor or Butterfly,0.09085757656230882,2025-04-24
205319,HTZ,2025-05-02,11.0,put,-0.7090098772647245,2.8593778515625,7.389999866485596,7.07939940970391,Neutral Setup - Condor or Butterfly,0.09594179838624312,2025-04-24
205316,HTZ,2025-05-02,9.5,put,-0.6018902019299447,2.847659130859375,7.389999866485596,7.07939940970391,Neutral Setup - Condor or Butterfly,0.08144657818731205,2025-04-24
205317,HTZ,2025-05-02,10.0,put,-0.6457472982745835,2.8085967285156253,7.389999866485596,7.07939940970391,Neutral Setup - Condor or Butterfly,0.08738123273900363,2025-04-24
205353,HTZ,2025-05-09,11.0,put,-0.6412131171419463,2.69531576171875,7.389999866485596,14.07939940970391,Neutral Setup - Condor or Butterfly,0.08676767641768347,2025-04-24
356806,HYG,2025-05-02,77.5,put,-0.4726590278896045,0.87695435546875,77.30999755859375,8.074342662002891,Neutral Setup - Condor or Butterfly,0.006113815066820733,2025-04-23
356807,HYG,2025-05-02,78.0,put,-0.4923517839546332,0.8281267187499999,77.30999755859375,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0063685396391518,2025-04-23
449138,HYG,2025-05-02,73.0,call,0.709308829113267,0.7739280419921876,77.61000061035156,8.074342662002891,Neutral Setup - Condor or Butterfly,0.009139399865159386,2025-04-23
356771,HYG,2025-05-02,73.0,call,0.7001678240945339,0.7326686889648437,77.30999755859375,8.074342662002891,Neutral Setup - Condor or Butterfly,0.009056627166025613,2025-04-23
356773,HYG,2025-05-02,74.5,call,0.6443135618559155,0.7175321215820312,77.30999755859375,8.074342662002891,Neutral Setup - Condor or Butterfly,0.008334155765140027,2025-04-23
205993,IBIT,2025-05-02,65.0,put,-0.7634020529903295,1.7036147631835936,50.2599983215332,7.07939940970391,Neutral Setup - Condor or Butterfly,0.015189058465671703,2025-04-24
205978,IBIT,2025-05-02,56.0,put,-0.7896438205890335,0.709963837890625,50.2599983215332,7.07939940970391,Neutral Setup - Condor or Butterfly,0.015711178809385704,2025-04-24
205976,IBIT,2025-05-02,55.0,put,-0.7610696326512443,0.6665072412109377,50.2599983215332,7.07939940970391,Neutral Setup - Condor or Butterfly,0.015142651374207757,2025-04-24
205977,IBIT,2025-05-02,55.5,put,-0.784640459167238,0.6665072412109377,50.2599983215332,7.07939940970391,Neutral Setup - Condor or Butterfly,0.015611629235392744,2025-04-24
206101,IBIT,2025-05-09,57.0,put,-0.7918710243502802,0.63086306640625,50.2599983215332,14.07939940970391,Neutral Setup - Condor or Butterfly,0.015755492455140293,2025-04-24
121120,INTC,2025-05-09,29.0,call,0.1563966721469452,1.4882838085937498,18.93000030517578,14.07939940970391,Neutral Setup - Condor or Butterfly,0.008261842029880142,2025-04-24
493816,INTC,2025-05-09,26.0,put,-0.7967651165402425,1.3535188574218748,19.510000228881836,15.074342662002891,Neutral Setup - Condor or Butterfly,0.04083880610932761,2025-04-23
401414,INTC,2025-05-09,26.5,call,0.13998278710666712,1.2519568652343749,18.84000015258789,15.074342662002891,Neutral Setup - Condor or Butterfly,0.0074300841811531975,2025-04-23
401394,INTC,2025-05-09,16.0,call,0.7991197933656433,1.0293017285156252,18.84000015258789,15.074342662002891,Neutral Setup - Condor or Butterfly,0.042416124569716364,2025-04-23
493762,INTC,2025-05-09,17.0,call,0.7723486536498421,1.0166064794921876,19.510000228881836,15.074342662002891,Neutral Setup - Condor or Butterfly,0.03958732160886844,2025-04-23
250321,IWM,2025-05-02,170.0,call,0.7998997617115137,0.4726615234375,181.3000030517578,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0044120228805686066,2025-04-23
250322,IWM,2025-05-02,171.0,call,0.7832449340156464,0.46362841064453125,181.3000030517578,8.074342662002891,Neutral Setup - Condor or Butterfly,0.004320159519203341,2025-04-23
250323,IWM,2025-05-02,172.0,call,0.7675027114995092,0.44946839599609373,181.3000030517578,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0042333298322140755,2025-04-23
250509,IWM,2025-05-09,168.0,call,0.7948809067857756,0.45642633422851564,181.3000030517578,15.074342662002891,Neutral Setup - Condor or Butterfly,0.00438434028354016,2025-04-23
250699,IWM,2025-05-16,166.0,call,0.7952481272991936,0.45508357421875,181.3000030517578,22.07434266200289,Neutral Setup - Condor or Butterfly,0.004386365768963418,2025-04-23
364407,KRE,2025-05-02,45.0,call,0.7398915362289882,1.323733850097656,50.7400016784668,8.074342662002891,Neutral Setup - Condor or Butterfly,0.014582016392462708,2025-04-23
456818,KRE,2025-05-02,46.0,put,-0.1962689820321225,1.0268603344726563,52.369998931884766,8.074342662002891,Neutral Setup - Condor or Butterfly,0.0037477369874954645,2025-04-23
456777,KRE,2025-05-02,47.0,call,0.7861365433038204,0.92187578125,52.369998931884766,8.074342662002891,Neutral Setup - Condor or Butterfly,0.015011200292868286,2025-04-23
364473,KRE,2025-05-02,57.5,put,-0.7605284316796995,0.9062509375,50.7400016784668,8.074342662002891,Neutral Setup - Condor or Butterfly,0.014988734854584268,2025-04-23
364472,KRE,2025-05-02,57.0,put,-0.7480856885891505,0.8886729882812499,50.7400016784668,8.074342662002891,Neutral Setup - Condor or Butterfly,0.014743509338641301,2025-04-23
82302,KWEB,2025-05-02,38.5,put,-0.7646799340675219,1.4277372363281249,30.209999084472656,7.07939940970391,Neutral Setup - Condor or Butterfly,0.02531214687989025,2025-04-24
82239,KWEB,2025-05-02,26.0,call,0.7584121683071166,1.365237548828125,30.209999084472656,7.07939940970391,Neutral Setup - Condor or Butterfly,0.025104673660745837,2025-04-24
82278,KWEB,2025-05-02,24.0,put,-0.15009305776753262,1.3027378613281246,30.209999084472656,7.07939940970391,Neutral Setup - Condor or Butterfly,0.004968323810531907,2025-04-24
82294,KWEB,2025-05-02,34.5,put,-0.7008181816307217,1.0615281298828125,30.209999084472656,7.07939940970391,Neutral Setup - Condor or Butterfly,0.02319821922771684,2025-04-24
82353,KWEB,2025-05-09,36.5,put,-0.722960844003671,1.0791061669921875,30.209999084472656,14.07939940970391,Neutral Setup - Condor or Butterfly,0.023931177289418012,2025-04-24
